a : 316.0000, 0 -> 3
b : -480.0000, 0 -> 1
c : 54.0000, 0 -> 0
d : 872.0000, 0 -> 1
a : -238.0000, 1 -> 4
b : -422.0000, 1 -> 4
c : -84.0000, 1 -> 4
d : 773.0000, 1 -> 1
a : -673.0000, 2 -> 4
b : 917.0000, 2 -> 3
c : 874.0000, 2 -> 5
d : -185.0000, 2 -> 3
a : -776.0000, 3 -> 0
b : -436.0000, 3 -> 3
c : -436.0000, 3 -> 0
d : 81.0000, 3 -> 0
a : -884.0000, 4 -> 4
b : -276.0000, 4 -> 1
c : -514.0000, 4 -> 1
d : 958.0000, 4 -> 2
a : 674.0000, 5 -> 1
b : 103.0000, 5 -> 4
c : 841.0000, 5 -> 4
d : -376.0000, 5 -> 0
a : 112.0000, 0 -> 4
d : -229.0000, 0 -> 2
a : 935.0000, 1 -> 3
d : -399.0000, 1 -> 0
c : -402.0000, 2 -> 4
a : 730.0000, 2 -> 0
d : 660.0000, 3 -> 3
b : -363.0000, 3 -> 0
c : 551.0000, 4 -> 2
a : 661.0000, 4 -> 0
b : -3.0000, 5 -> 2
a : 768.0000, 5 -> 5
