a : -14.0000, 0 -> 3
b : 220.0000, 0 -> 0
c : -341.0000, 0 -> 3
d : -295.0000, 0 -> 4
a : -385.0000, 1 -> 6
b : 338.0000, 1 -> 2
c : -722.0000, 1 -> 1
d : -785.0000, 1 -> 6
a : 513.0000, 2 -> 1
b : -150.0000, 2 -> 7
c : 329.0000, 2 -> 4
d : 243.0000, 2 -> 2
a : 969.0000, 3 -> 7
b : 353.0000, 3 -> 0
c : -928.0000, 3 -> 4
d : -567.0000, 3 -> 0
a : 295.0000, 4 -> 7
b : 166.0000, 4 -> 5
c : -323.0000, 4 -> 7
d : -538.0000, 4 -> 6
a : -717.0000, 5 -> 7
b : -143.0000, 5 -> 2
c : 503.0000, 5 -> 7
d : -323.0000, 5 -> 3
a : -621.0000, 6 -> 5
b : -894.0000, 6 -> 3
c : 553.0000, 6 -> 0
d : 380.0000, 6 -> 1
a : -56.0000, 7 -> 6
b : -603.0000, 7 -> 4
c : -174.0000, 7 -> 5
d : 744.0000, 7 -> 7
a : 155.0000, 0 -> 4
c : 433.0000, 0 -> 5
a : -669.0000, 1 -> 3
b : 707.0000, 1 -> 5
c : 396.0000, 2 -> 3
a : -835.0000, 2 -> 4
c : 276.0000, 3 -> 6
a : -925.0000, 3 -> 5
c : 249.0000, 4 -> 0
a : 44.0000, 4 -> 4
a : -818.0000, 5 -> 0
b : -429.0000, 5 -> 0
d : 348.0000, 6 -> 6
a : 670.0000, 6 -> 2
a : -596.0000, 7 -> 7
b : 200.0000, 7 -> 5
