a : 299.0000, 0 -> 2
b : 830.0000, 0 -> 3
c : -857.0000, 0 -> 3
a : 939.0000, 1 -> 4
b : 720.0000, 1 -> 2
c : -510.0000, 1 -> 0
a : 925.0000, 2 -> 1
b : -407.0000, 2 -> 5
c : 734.0000, 2 -> 6
a : 300.0000, 3 -> 5
b : -450.0000, 3 -> 7
c : -914.0000, 3 -> 5
a : -956.0000, 4 -> 3
b : -746.0000, 4 -> 1
c : -950.0000, 4 -> 4
a : 249.0000, 5 -> 2
b : -632.0000, 5 -> 5
c : -779.0000, 5 -> 7
a : 611.0000, 6 -> 1
b : -703.0000, 6 -> 2
c : 966.0000, 6 -> 5
a : -341.0000, 7 -> 6
b : 380.0000, 7 -> 1
c : -173.0000, 7 -> 6
c : -194.0000, 0 -> 6
a : -881.0000, 1 -> 6
b : 897.0000, 2 -> 6
c : -797.0000, 3 -> 1
c : 437.0000, 4 -> 2
c : -763.0000, 5 -> 4
c : 179.0000, 6 -> 2
a : 376.0000, 7 -> 2
