a : -899.0000, 0 -> 3
b : -429.0000, 0 -> 5
c : -683.0000, 0 -> 0
a : 370.0000, 1 -> 2
b : -446.0000, 1 -> 5
c : -703.0000, 1 -> 3
a : 47.0000, 2 -> 5
b : 884.0000, 2 -> 3
c : 929.0000, 2 -> 2
a : -31.0000, 3 -> 3
b : -748.0000, 3 -> 5
c : -16.0000, 3 -> 1
a : 668.0000, 4 -> 5
b : 557.0000, 4 -> 1
c : 309.0000, 4 -> 1
a : 176.0000, 5 -> 3
b : 540.0000, 5 -> 5
c : -257.0000, 5 -> 1
c : 608.0000, 0 -> 4
c : -701.0000, 1 -> 5
a : -708.0000, 2 -> 1
b : -917.0000, 3 -> 2
c : 213.0000, 4 -> 0
a : 293.0000, 5 -> 0
