a : 344.0000, 0 -> 0
b : 860.0000, 0 -> 5
c : 907.0000, 0 -> 5
a : 212.0000, 1 -> 5
b : 824.0000, 1 -> 4
c : -992.0000, 1 -> 2
a : -452.0000, 2 -> 4
b : -438.0000, 2 -> 1
c : 753.0000, 2 -> 2
a : 140.0000, 3 -> 6
b : 590.0000, 3 -> 4
c : -190.0000, 3 -> 5
a : 107.0000, 4 -> 2
b : 626.0000, 4 -> 5
c : 819.0000, 4 -> 4
a : -820.0000, 5 -> 7
b : 586.0000, 5 -> 3
c : -964.0000, 5 -> 4
a : 674.0000, 6 -> 7
b : 280.0000, 6 -> 7
c : 584.0000, 6 -> 5
a : -660.0000, 7 -> 0
b : -921.0000, 7 -> 3
c : 424.0000, 7 -> 4
c : 233.0000, 0 -> 0
a : 944.0000, 1 -> 2
c : 285.0000, 2 -> 4
a : 986.0000, 3 -> 5
b : -672.0000, 4 -> 1
a : 651.0000, 5 -> 1
b : -174.0000, 6 -> 5
a : -646.0000, 7 -> 6
