a : 440.0000, 0 -> 2
b : -16.0000, 0 -> 1
c : -868.0000, 0 -> 0
a : -650.0000, 1 -> 5
b : -373.0000, 1 -> 4
c : 49.0000, 1 -> 6
a : -998.0000, 2 -> 6
b : 25.0000, 2 -> 5
c : -221.0000, 2 -> 0
a : 636.0000, 3 -> 1
b : -913.0000, 3 -> 2
c : 577.0000, 3 -> 1
a : 631.0000, 4 -> 5
b : -335.0000, 4 -> 3
c : -867.0000, 4 -> 0
a : 7.0000, 5 -> 1
b : 278.0000, 5 -> 5
c : 78.0000, 5 -> 1
a : 828.0000, 6 -> 4
b : -268.0000, 6 -> 3
c : -996.0000, 6 -> 3
c : 852.0000, 0 -> 6
c : 148.0000, 1 -> 0
c : -861.0000, 2 -> 4
b : -490.0000, 3 -> 1
a : -605.0000, 4 -> 6
a : -719.0000, 5 -> 2
c : -831.0000, 6 -> 1
