a : 152.0000, 0 -> 4
b : -194.0000, 0 -> 0
c : -249.0000, 0 -> 3
d : -40.0000, 0 -> 2
a : -111.0000, 1 -> 5
b : 976.0000, 1 -> 4
c : -928.0000, 1 -> 1
d : -630.0000, 1 -> 1
a : 695.0000, 2 -> 4
b : -783.0000, 2 -> 3
c : 196.0000, 2 -> 5
d : 708.0000, 2 -> 3
a : -631.0000, 3 -> 5
b : 291.0000, 3 -> 5
c : 715.0000, 3 -> 2
d : -808.0000, 3 -> 0
a : 547.0000, 4 -> 1
b : 807.0000, 4 -> 5
c : 529.0000, 4 -> 3
d : -10.0000, 4 -> 2
a : 70.0000, 5 -> 4
b : 245.0000, 5 -> 5
c : 670.0000, 5 -> 4
d : 163.0000, 5 -> 4
b : -386.0000, 0 -> 4
c : 865.0000, 0 -> 5
c : -639.0000, 1 -> 0
b : -402.0000, 1 -> 1
d : -284.0000, 2 -> 4
c : -792.0000, 2 -> 4
b : 654.0000, 3 -> 3
a : -373.0000, 3 -> 1
a : 369.0000, 4 -> 5
c : -900.0000, 4 -> 5
d : -159.0000, 5 -> 1
b : 890.0000, 5 -> 1
