a : 215.0000, 0 -> 3
b : 160.0000, 0 -> 6
a : -530.0000, 1 -> 5
b : -741.0000, 1 -> 1
a : 86.0000, 2 -> 5
b : 390.0000, 2 -> 0
a : 335.0000, 3 -> 7
b : 461.0000, 3 -> 0
a : -367.0000, 4 -> 0
b : 932.0000, 4 -> 4
a : 713.0000, 5 -> 3
b : 365.0000, 5 -> 7
a : -671.0000, 6 -> 4
b : 220.0000, 6 -> 1
a : 331.0000, 7 -> 5
b : 488.0000, 7 -> 0
b : -314.0000, 0 -> 1
b : 466.0000, 1 -> 4
b : -841.0000, 2 -> 2
b : -456.0000, 3 -> 3
b : 786.0000, 4 -> 7
a : 872.0000, 5 -> 1
a : 347.0000, 6 -> 2
b : 81.0000, 7 -> 1
