a : 355.0000, 0 -> 3
b : -602.0000, 0 -> 2
c : 53.0000, 0 -> 3
d : 306.0000, 0 -> 1
a : -780.0000, 1 -> 2
b : -134.0000, 1 -> 3
c : 190.0000, 1 -> 2
d : -425.0000, 1 -> 2
a : 279.0000, 2 -> 1
b : 747.0000, 2 -> 2
c : 249.0000, 2 -> 0
d : -977.0000, 2 -> 2
a : 808.0000, 3 -> 0
b : 680.0000, 3 -> 0
c : 804.0000, 3 -> 1
d : -79.0000, 3 -> 2
b : -817.0000, 0 -> 1
c : 718.0000, 0 -> 2
d : 228.0000, 1 -> 1
c : -863.0000, 1 -> 1
b : -685.0000, 2 -> 0
d : -659.0000, 2 -> 1
d : -519.0000, 3 -> 3
b : 259.0000, 3 -> 1
