a : -114.0000, 0 -> 3
b : 406.0000, 0 -> 1
c : 878.0000, 0 -> 5
d : -189.0000, 0 -> 1
a : 789.0000, 1 -> 1
b : 233.0000, 1 -> 1
c : 979.0000, 1 -> 6
d : 260.0000, 1 -> 0
a : -653.0000, 2 -> 4
b : -379.0000, 2 -> 6
c : -123.0000, 2 -> 3
d : 557.0000, 2 -> 2
a : 994.0000, 3 -> 4
b : 127.0000, 3 -> 4
c : -186.0000, 3 -> 3
d : 156.0000, 3 -> 0
a : 445.0000, 4 -> 5
b : 527.0000, 4 -> 3
c : 482.0000, 4 -> 1
d : 977.0000, 4 -> 0
a : -491.0000, 5 -> 2
b : -672.0000, 5 -> 2
c : 735.0000, 5 -> 1
d : -659.0000, 5 -> 6
a : -20.0000, 6 -> 5
b : 496.0000, 6 -> 1
c : -993.0000, 6 -> 1
d : -950.0000, 6 -> 4
b : 629.0000, 0 -> 5
d : 965.0000, 0 -> 3
d : -986.0000, 1 -> 3
b : -629.0000, 1 -> 0
b : -126.0000, 2 -> 0
a : -308.0000, 2 -> 5
c : -493.0000, 3 -> 4
a : 898.0000, 3 -> 2
c : 689.0000, 4 -> 0
b : 293.0000, 4 -> 0
a : -674.0000, 5 -> 5
c : -100.0000, 5 -> 0
a : 735.0000, 6 -> 0
c : 876.0000, 6 -> 3
