a : -72.0000, 0 -> 6
b : 286.0000, 0 -> 1
c : 888.0000, 0 -> 6
a : 928.0000, 1 -> 0
b : 237.0000, 1 -> 3
c : 588.0000, 1 -> 5
a : 628.0000, 2 -> 4
b : -406.0000, 2 -> 6
c : -774.0000, 2 -> 0
a : -450.0000, 3 -> 3
b : 726.0000, 3 -> 5
c : 60.0000, 3 -> 1
a : 898.0000, 4 -> 4
b : -100.0000, 4 -> 3
c : 169.0000, 4 -> 5
a : 843.0000, 5 -> 5
b : -882.0000, 5 -> 0
c : -166.0000, 5 -> 2
a : 207.0000, 6 -> 1
b : -213.0000, 6 -> 3
c : -568.0000, 6 -> 4
b : 58.0000, 0 -> 0
a : -12.0000, 1 -> 2
b : -670.0000, 2 -> 3
c : -663.0000, 3 -> 5
a : -248.0000, 4 -> 3
a : 143.0000, 5 -> 4
c : 655.0000, 6 -> 3
