a : 201.0000, 0 -> 3
b : 399.0000, 0 -> 2
c : -24.0000, 0 -> 4
a : 221.0000, 1 -> 2
b : 228.0000, 1 -> 5
c : -502.0000, 1 -> 2
a : -988.0000, 2 -> 5
b : 133.0000, 2 -> 2
c : -866.0000, 2 -> 1
a : -628.0000, 3 -> 0
b : 741.0000, 3 -> 5
c : -404.0000, 3 -> 1
a : 980.0000, 4 -> 4
b : -468.0000, 4 -> 5
c : 966.0000, 4 -> 5
a : -861.0000, 5 -> 5
b : -902.0000, 5 -> 1
c : 212.0000, 5 -> 3
a : 990.0000, 6 -> 1
b : -947.0000, 6 -> 5
c : -792.0000, 6 -> 2
a : 141.0000, 7 -> 6
b : 653.0000, 7 -> 0
c : -188.0000, 7 -> 7
b : 584.0000, 0 -> 3
b : 446.0000, 1 -> 1
b : -26.0000, 2 -> 0
b : 944.0000, 3 -> 0
b : -580.0000, 4 -> 7
a : 31.0000, 5 -> 6
c : -577.0000, 6 -> 6
a : -469.0000, 7 -> 7
