a : -262.0000, 0 -> 5
b : -966.0000, 0 -> 0
c : -587.0000, 0 -> 5
d : -179.0000, 0 -> 5
a : 562.0000, 1 -> 2
b : 927.0000, 1 -> 3
c : 269.0000, 1 -> 1
d : -872.0000, 1 -> 5
a : -308.0000, 2 -> 3
b : -971.0000, 2 -> 4
c : 637.0000, 2 -> 4
d : 914.0000, 2 -> 3
a : 706.0000, 3 -> 3
b : -880.0000, 3 -> 3
c : -67.0000, 3 -> 3
d : -124.0000, 3 -> 5
a : -64.0000, 4 -> 5
b : 611.0000, 4 -> 4
c : -855.0000, 4 -> 5
d : 212.0000, 4 -> 2
a : 315.0000, 5 -> 4
b : -156.0000, 5 -> 0
c : -514.0000, 5 -> 0
d : 358.0000, 5 -> 2
b : 425.0000, 0 -> 4
c : 873.0000, 0 -> 4
a : -973.0000, 1 -> 1
b : -648.0000, 1 -> 4
b : 755.0000, 2 -> 0
a : 354.0000, 2 -> 0
c : -407.0000, 3 -> 0
a : 882.0000, 3 -> 2
b : -251.0000, 4 -> 3
c : -579.0000, 4 -> 0
d : 911.0000, 5 -> 0
c : 671.0000, 5 -> 3
c : 854.0000, 4 -> 1
