a : -198.0000, 0 -> 4
b : -171.0000, 0 -> 3
c : -529.0000, 0 -> 2
d : 479.0000, 0 -> 2
a : 113.0000, 1 -> 1
b : -415.0000, 1 -> 5
c : -39.0000, 1 -> 0
d : 304.0000, 1 -> 4
a : -718.0000, 2 -> 5
b : -147.0000, 2 -> 1
c : -696.0000, 2 -> 5
d : 771.0000, 2 -> 2
a : 894.0000, 3 -> 1
b : 613.0000, 3 -> 0
c : -316.0000, 3 -> 2
d : -647.0000, 3 -> 1
a : -857.0000, 4 -> 0
b : 85.0000, 4 -> 4
c : -327.0000, 4 -> 0
d : -155.0000, 4 -> 0
a : 898.0000, 5 -> 3
b : 45.0000, 5 -> 5
c : -483.0000, 5 -> 3
d : 302.0000, 5 -> 3
b : 800.0000, 0 -> 2
c : -110.0000, 0 -> 5
a : -476.0000, 1 -> 2
c : -364.0000, 1 -> 5
c : -614.0000, 2 -> 3
b : -535.0000, 2 -> 0
d : -613.0000, 3 -> 0
d : 675.0000, 3 -> 5
a : 721.0000, 4 -> 4
a : -100.0000, 4 -> 2
b : 929.0000, 5 -> 4
c : -561.0000, 5 -> 2
