a : -399.0000, 0 -> 1
b : -733.0000, 0 -> 1
c : 536.0000, 0 -> 3
d : -217.0000, 0 -> 4
a : 693.0000, 1 -> 0
b : 944.0000, 1 -> 3
c : -900.0000, 1 -> 1
d : 795.0000, 1 -> 3
a : -48.0000, 2 -> 0
b : 77.0000, 2 -> 7
c : -932.0000, 2 -> 1
d : -538.0000, 2 -> 2
a : 284.0000, 3 -> 2
b : -175.0000, 3 -> 5
c : 761.0000, 3 -> 3
d : 986.0000, 3 -> 2
a : 691.0000, 4 -> 4
b : -666.0000, 4 -> 0
c : 184.0000, 4 -> 3
d : -315.0000, 4 -> 2
a : -47.0000, 5 -> 5
b : 940.0000, 5 -> 5
c : -445.0000, 5 -> 5
d : 899.0000, 5 -> 1
a : 175.0000, 6 -> 1
b : -829.0000, 6 -> 2
c : -449.0000, 6 -> 7
d : -365.0000, 6 -> 3
a : 390.0000, 7 -> 2
b : 530.0000, 7 -> 5
c : 792.0000, 7 -> 0
d : -106.0000, 7 -> 4
c : -879.0000, 0 -> 4
c : -492.0000, 0 -> 1
a : -101.0000, 1 -> 2
a : -750.0000, 1 -> 6
a : -575.0000, 2 -> 5
b : 568.0000, 2 -> 3
b : 775.0000, 3 -> 2
b : 262.0000, 3 -> 3
b : -579.0000, 4 -> 2
c : 850.0000, 4 -> 4
d : 91.0000, 5 -> 3
a : -386.0000, 5 -> 1
a : 288.0000, 6 -> 7
d : 37.0000, 6 -> 2
b : 160.0000, 7 -> 1
a : 411.0000, 7 -> 0
