a : 979.0000, 0 -> 1
b : 435.0000, 0 -> 4
c : -948.0000, 0 -> 7
a : -189.0000, 1 -> 0
b : -460.0000, 1 -> 4
c : 112.0000, 1 -> 7
a : 941.0000, 2 -> 1
b : -503.0000, 2 -> 5
c : -686.0000, 2 -> 0
a : 566.0000, 3 -> 1
b : -596.0000, 3 -> 3
c : -642.0000, 3 -> 5
a : 456.0000, 4 -> 6
b : -817.0000, 4 -> 5
c : 830.0000, 4 -> 3
a : -314.0000, 5 -> 2
b : 611.0000, 5 -> 5
c : -957.0000, 5 -> 2
a : -917.0000, 6 -> 3
b : -814.0000, 6 -> 1
c : 819.0000, 6 -> 1
a : 795.0000, 7 -> 7
b : -934.0000, 7 -> 1
c : -274.0000, 7 -> 4
b : 82.0000, 0 -> 2
c : -251.0000, 1 -> 4
c : -870.0000, 2 -> 3
b : -22.0000, 3 -> 5
c : -558.0000, 4 -> 2
c : 405.0000, 5 -> 5
a : -306.0000, 6 -> 6
a : -310.0000, 7 -> 1
