a : -599.0000, 0 -> 0
b : 371.0000, 0 -> 1
c : -169.0000, 0 -> 5
d : -779.0000, 0 -> 0
a : -387.0000, 1 -> 5
b : -925.0000, 1 -> 2
c : 336.0000, 1 -> 3
d : -51.0000, 1 -> 2
a : 283.0000, 2 -> 1
b : -450.0000, 2 -> 5
c : 68.0000, 2 -> 2
d : 936.0000, 2 -> 1
a : -959.0000, 3 -> 1
b : -852.0000, 3 -> 0
c : 632.0000, 3 -> 1
d : 921.0000, 3 -> 4
a : 686.0000, 4 -> 0
b : -207.0000, 4 -> 4
c : 935.0000, 4 -> 4
d : -678.0000, 4 -> 2
a : 923.0000, 5 -> 5
b : 483.0000, 5 -> 4
c : -183.0000, 5 -> 0
d : -897.0000, 5 -> 0
c : -704.0000, 0 -> 4
d : 555.0000, 0 -> 1
b : -715.0000, 1 -> 5
b : 197.0000, 1 -> 3
b : 709.0000, 2 -> 3
b : -970.0000, 2 -> 4
c : 419.0000, 3 -> 4
d : 310.0000, 3 -> 3
b : 689.0000, 4 -> 3
c : 94.0000, 4 -> 2
b : 659.0000, 5 -> 1
c : 888.0000, 5 -> 3
