a : 251.0000, 0 -> 2
b : 883.0000, 0 -> 5
c : -132.0000, 0 -> 0
d : 340.0000, 0 -> 6
a : -374.0000, 1 -> 1
b : 338.0000, 1 -> 7
c : -907.0000, 1 -> 1
d : -450.0000, 1 -> 6
a : 907.0000, 2 -> 3
b : -319.0000, 2 -> 3
c : 460.0000, 2 -> 3
d : 532.0000, 2 -> 6
a : 430.0000, 3 -> 5
b : -292.0000, 3 -> 0
c : 383.0000, 3 -> 6
d : -787.0000, 3 -> 6
a : 850.0000, 4 -> 5
b : -987.0000, 4 -> 7
c : -855.0000, 4 -> 5
d : -740.0000, 4 -> 7
a : 986.0000, 5 -> 4
b : -661.0000, 5 -> 5
c : -315.0000, 5 -> 3
d : -660.0000, 5 -> 0
a : 357.0000, 6 -> 1
b : 948.0000, 6 -> 4
c : 252.0000, 6 -> 0
d : 767.0000, 6 -> 2
a : 934.0000, 7 -> 0
b : 997.0000, 7 -> 0
c : -871.0000, 7 -> 5
d : -938.0000, 7 -> 1
d : 192.0000, 0 -> 0
a : -562.0000, 0 -> 5
b : 705.0000, 1 -> 3
d : -351.0000, 1 -> 0
c : 378.0000, 2 -> 4
c : 368.0000, 2 -> 1
a : -910.0000, 3 -> 6
a : -122.0000, 3 -> 1
d : 526.0000, 4 -> 6
a : 88.0000, 4 -> 0
d : -482.0000, 5 -> 7
a : -14.0000, 5 -> 1
a : -816.0000, 6 -> 6
c : -994.0000, 6 -> 7
a : 397.0000, 7 -> 2
c : 115.0000, 7 -> 7
