a : -555.0000, 0 -> 1
b : -203.0000, 0 -> 2
c : -350.0000, 0 -> 3
d : -586.0000, 0 -> 3
a : -309.0000, 1 -> 4
b : 134.0000, 1 -> 3
c : 769.0000, 1 -> 0
d : 520.0000, 1 -> 1
a : -880.0000, 2 -> 4
b : -508.0000, 2 -> 2
c : -60.0000, 2 -> 3
d : -997.0000, 2 -> 3
a : 828.0000, 3 -> 4
b : -147.0000, 3 -> 4
c : 484.0000, 3 -> 1
d : -685.0000, 3 -> 3
a : 779.0000, 4 -> 4
b : 980.0000, 4 -> 0
c : 836.0000, 4 -> 1
d : -711.0000, 4 -> 4
d : 386.0000, 0 -> 2
b : -927.0000, 0 -> 4
d : -211.0000, 1 -> 0
a : -785.0000, 1 -> 2
c : -100.0000, 2 -> 4
b : -614.0000, 2 -> 4
b : -65.0000, 3 -> 2
c : 744.0000, 3 -> 0
c : -92.0000, 4 -> 4
b : -512.0000, 4 -> 3
