a : -315.0000, 0 -> 0
b : -689.0000, 0 -> 0
c : 927.0000, 0 -> 0
d : -549.0000, 0 -> 5
a : -962.0000, 1 -> 4
b : -648.0000, 1 -> 6
c : -222.0000, 1 -> 5
d : -664.0000, 1 -> 4
a : 743.0000, 2 -> 6
b : -227.0000, 2 -> 3
c : 335.0000, 2 -> 0
d : 381.0000, 2 -> 3
a : 94.0000, 3 -> 6
b : -121.0000, 3 -> 2
c : -57.0000, 3 -> 1
d : -918.0000, 3 -> 1
a : 768.0000, 4 -> 1
b : 586.0000, 4 -> 1
c : 450.0000, 4 -> 5
d : -806.0000, 4 -> 0
a : 628.0000, 5 -> 2
b : -636.0000, 5 -> 2
c : 806.0000, 5 -> 2
d : -571.0000, 5 -> 1
a : 208.0000, 6 -> 6
b : -880.0000, 6 -> 5
c : -871.0000, 6 -> 4
d : -702.0000, 6 -> 2
c : 520.0000, 0 -> 1
b : 428.0000, 0 -> 2
c : 134.0000, 1 -> 6
b : 701.0000, 1 -> 5
d : 371.0000, 2 -> 2
c : -307.0000, 2 -> 1
b : -655.0000, 3 -> 0
c : 6.0000, 3 -> 6
c : 495.0000, 4 -> 0
d : 305.0000, 4 -> 5
b : 69.0000, 5 -> 1
b : -766.0000, 5 -> 3
c : 820.0000, 6 -> 1
d : -1000.0000, 6 -> 0
