a : -127.0000, 0 -> 6
b : -853.0000, 0 -> 3
c : 221.0000, 0 -> 3
d : 49.0000, 0 -> 6
a : 328.0000, 1 -> 2
b : -514.0000, 1 -> 4
c : 226.0000, 1 -> 4
d : 504.0000, 1 -> 4
a : -187.0000, 2 -> 3
b : 478.0000, 2 -> 5
c : 786.0000, 2 -> 0
d : -999.0000, 2 -> 4
a : -410.0000, 3 -> 3
b : 335.0000, 3 -> 0
c : 46.0000, 3 -> 2
d : -480.0000, 3 -> 4
a : -356.0000, 4 -> 0
b : 370.0000, 4 -> 6
c : 268.0000, 4 -> 5
d : 838.0000, 4 -> 6
a : -598.0000, 5 -> 2
b : 97.0000, 5 -> 0
c : 632.0000, 5 -> 4
d : 928.0000, 5 -> 2
a : 849.0000, 6 -> 4
b : 575.0000, 6 -> 4
c : 216.0000, 6 -> 0
d : 499.0000, 6 -> 1
c : -314.0000, 0 -> 1
a : 489.0000, 0 -> 1
a : -574.0000, 1 -> 4
c : 610.0000, 1 -> 2
d : 756.0000, 2 -> 6
c : -295.0000, 2 -> 5
a : -855.0000, 3 -> 5
c : -811.0000, 3 -> 5
a : -575.0000, 4 -> 6
b : -203.0000, 4 -> 4
a : 417.0000, 5 -> 6
a : 569.0000, 5 -> 0
d : 294.0000, 6 -> 0
a : -176.0000, 6 -> 0
