a : 788.0000, 0 -> 5
b : 848.0000, 0 -> 6
c : 719.0000, 0 -> 1
d : 635.0000, 0 -> 4
a : -502.0000, 1 -> 0
b : -72.0000, 1 -> 4
c : 341.0000, 1 -> 4
d : -821.0000, 1 -> 5
a : -618.0000, 2 -> 1
b : -977.0000, 2 -> 2
c : -763.0000, 2 -> 1
d : -797.0000, 2 -> 4
a : 562.0000, 3 -> 1
b : -448.0000, 3 -> 1
c : 223.0000, 3 -> 2
d : 404.0000, 3 -> 0
a : 849.0000, 4 -> 5
b : 137.0000, 4 -> 6
c : -477.0000, 4 -> 2
d : -378.0000, 4 -> 2
a : 53.0000, 5 -> 3
b : 736.0000, 5 -> 3
c : 572.0000, 5 -> 5
d : 487.0000, 5 -> 2
a : 457.0000, 6 -> 3
b : -653.0000, 6 -> 3
c : -170.0000, 6 -> 5
d : -295.0000, 6 -> 6
b : -314.0000, 0 -> 1
d : 912.0000, 0 -> 6
a : -905.0000, 1 -> 2
a : -267.0000, 1 -> 5
a : -680.0000, 2 -> 5
c : -693.0000, 2 -> 0
b : 249.0000, 3 -> 0
a : -851.0000, 3 -> 6
c : 524.0000, 4 -> 6
c : 997.0000, 4 -> 5
c : -484.0000, 5 -> 3
a : -566.0000, 5 -> 4
b : 931.0000, 6 -> 1
b : -754.0000, 6 -> 6
