a : 945.0000, 0 -> 1
b : -217.0000, 0 -> 0
c : -568.0000, 0 -> 4
d : -205.0000, 0 -> 3
a : 894.0000, 1 -> 4
b : 437.0000, 1 -> 1
c : 516.0000, 1 -> 3
d : 574.0000, 1 -> 7
a : -52.0000, 2 -> 7
b : -70.0000, 2 -> 5
c : 14.0000, 2 -> 7
d : 187.0000, 2 -> 3
a : -497.0000, 3 -> 7
b : 908.0000, 3 -> 7
c : -152.0000, 3 -> 2
d : 249.0000, 3 -> 0
a : -28.0000, 4 -> 1
b : -803.0000, 4 -> 4
c : -802.0000, 4 -> 2
d : -367.0000, 4 -> 0
a : -104.0000, 5 -> 7
b : -254.0000, 5 -> 3
c : 809.0000, 5 -> 4
d : 168.0000, 5 -> 5
a : -669.0000, 6 -> 1
b : 397.0000, 6 -> 5
c : -150.0000, 6 -> 1
d : -276.0000, 6 -> 5
a : 130.0000, 7 -> 2
b : -528.0000, 7 -> 7
c : 747.0000, 7 -> 4
d : 207.0000, 7 -> 1
b : -899.0000, 0 -> 5
a : 267.0000, 0 -> 7
a : 531.0000, 1 -> 0
c : 952.0000, 1 -> 6
d : -985.0000, 2 -> 2
c : -521.0000, 2 -> 5
c : -262.0000, 3 -> 5
c : -234.0000, 3 -> 6
a : -4.0000, 4 -> 0
a : -965.0000, 4 -> 2
d : -658.0000, 5 -> 0
b : -294.0000, 5 -> 1
b : -265.0000, 6 -> 6
c : 971.0000, 6 -> 2
d : 184.0000, 7 -> 3
c : -426.0000, 7 -> 2
