a : 838.0000, 0 -> 6
b : -643.0000, 0 -> 5
c : 349.0000, 0 -> 6
a : 325.0000, 1 -> 4
b : 472.0000, 1 -> 0
c : 167.0000, 1 -> 7
a : -564.0000, 2 -> 6
b : 808.0000, 2 -> 3
c : 702.0000, 2 -> 5
a : -620.0000, 3 -> 4
b : -671.0000, 3 -> 5
c : -749.0000, 3 -> 4
a : 643.0000, 4 -> 6
b : 320.0000, 4 -> 6
c : -600.0000, 4 -> 2
a : 140.0000, 5 -> 5
b : 527.0000, 5 -> 3
c : -670.0000, 5 -> 0
a : 210.0000, 6 -> 3
b : -682.0000, 6 -> 4
c : 918.0000, 6 -> 3
a : 648.0000, 7 -> 7
b : 37.0000, 7 -> 7
c : -823.0000, 7 -> 7
a : 22.0000, 0 -> 7
c : -701.0000, 1 -> 1
b : 780.0000, 2 -> 6
a : -539.0000, 3 -> 1
a : -615.0000, 4 -> 7
b : 84.0000, 5 -> 5
c : 345.0000, 6 -> 7
b : -575.0000, 7 -> 6
