a : -762.0000, 0 -> 2
b : 23.0000, 0 -> 2
c : 612.0000, 0 -> 5
a : 654.0000, 1 -> 0
b : -343.0000, 1 -> 2
c : 770.0000, 1 -> 2
a : 339.0000, 2 -> 6
b : -413.0000, 2 -> 3
c : -921.0000, 2 -> 5
a : -613.0000, 3 -> 5
b : 334.0000, 3 -> 5
c : -143.0000, 3 -> 0
a : 754.0000, 4 -> 6
b : 640.0000, 4 -> 0
c : -318.0000, 4 -> 4
a : -799.0000, 5 -> 6
b : 974.0000, 5 -> 2
c : 191.0000, 5 -> 2
a : -110.0000, 6 -> 2
b : -757.0000, 6 -> 2
c : -195.0000, 6 -> 4
b : 744.0000, 0 -> 3
a : -689.0000, 1 -> 4
c : 462.0000, 2 -> 0
a : 322.0000, 3 -> 1
b : 641.0000, 4 -> 1
c : -75.0000, 5 -> 6
c : 370.0000, 6 -> 2
