a : -201.0000, 0 -> 1
b : -312.0000, 0 -> 2
c : -770.0000, 0 -> 3
d : -48.0000, 0 -> 3
a : 47.0000, 1 -> 3
b : 862.0000, 1 -> 1
c : -809.0000, 1 -> 1
d : -490.0000, 1 -> 0
a : -824.0000, 2 -> 1
b : 809.0000, 2 -> 3
c : 717.0000, 2 -> 0
d : 981.0000, 2 -> 3
a : -255.0000, 3 -> 3
b : 371.0000, 3 -> 3
c : 853.0000, 3 -> 2
d : 904.0000, 3 -> 3
a : 567.0000, 0 -> 3
b : -362.0000, 0 -> 3
a : 219.0000, 1 -> 2
c : 518.0000, 1 -> 2
b : -76.0000, 2 -> 1
c : 207.0000, 2 -> 1
a : 190.0000, 3 -> 1
b : -243.0000, 3 -> 1
