a : -120.0000, 0 -> 5
b : 199.0000, 0 -> 1
c : -313.0000, 0 -> 5
a : 172.0000, 1 -> 3
b : -979.0000, 1 -> 3
c : -222.0000, 1 -> 0
a : -775.0000, 2 -> 5
b : -972.0000, 2 -> 4
c : -703.0000, 2 -> 0
a : -972.0000, 3 -> 5
b : 971.0000, 3 -> 1
c : -186.0000, 3 -> 1
a : 401.0000, 4 -> 4
b : -996.0000, 4 -> 4
c : 951.0000, 4 -> 0
a : 929.0000, 5 -> 2
b : -842.0000, 5 -> 4
c : -235.0000, 5 -> 1
a : -664.0000, 0 -> 3
a : 711.0000, 1 -> 4
b : -334.0000, 2 -> 3
b : 292.0000, 3 -> 5
c : 996.0000, 4 -> 1
b : 746.0000, 5 -> 1
