a : -767.0000, 0 -> 3
b : -132.0000, 0 -> 2
c : -207.0000, 0 -> 4
a : -36.0000, 1 -> 3
b : -89.0000, 1 -> 0
c : -927.0000, 1 -> 4
a : 912.0000, 2 -> 5
b : -336.0000, 2 -> 2
c : 728.0000, 2 -> 0
a : -638.0000, 3 -> 2
b : -534.0000, 3 -> 2
c : -394.0000, 3 -> 0
a : 570.0000, 4 -> 3
b : -328.0000, 4 -> 3
c : 926.0000, 4 -> 3
a : -265.0000, 5 -> 3
b : 394.0000, 5 -> 1
c : 726.0000, 5 -> 2
b : 899.0000, 0 -> 4
a : -131.0000, 1 -> 5
c : -627.0000, 2 -> 2
c : 175.0000, 3 -> 5
a : -319.0000, 4 -> 2
b : -341.0000, 5 -> 0
