a : -712.0000, 0 -> 2
b : -854.0000, 0 -> 2
c : 610.0000, 0 -> 4
d : -183.0000, 0 -> 1
a : 353.0000, 1 -> 3
b : -206.0000, 1 -> 1
c : 227.0000, 1 -> 3
d : -704.0000, 1 -> 3
a : -72.0000, 2 -> 1
b : 928.0000, 2 -> 2
c : -329.0000, 2 -> 2
d : 561.0000, 2 -> 4
a : -942.0000, 3 -> 1
b : 341.0000, 3 -> 4
c : 987.0000, 3 -> 0
d : 841.0000, 3 -> 3
a : -176.0000, 4 -> 0
b : 254.0000, 4 -> 4
c : 107.0000, 4 -> 2
d : 859.0000, 4 -> 4
c : -748.0000, 0 -> 1
d : 99.0000, 0 -> 4
d : 893.0000, 1 -> 0
a : -717.0000, 1 -> 4
b : 295.0000, 2 -> 3
b : -377.0000, 2 -> 1
a : -581.0000, 3 -> 0
c : -774.0000, 3 -> 3
a : 313.0000, 4 -> 3
c : 643.0000, 4 -> 3
