a : 894.0000, 0 -> 2
b : -47.0000, 0 -> 4
c : 309.0000, 0 -> 0
a : 933.0000, 1 -> 7
b : -296.0000, 1 -> 4
c : 174.0000, 1 -> 6
a : -492.0000, 2 -> 4
b : 509.0000, 2 -> 3
c : -130.0000, 2 -> 3
a : 332.0000, 3 -> 4
b : 675.0000, 3 -> 5
c : -537.0000, 3 -> 2
a : 437.0000, 4 -> 5
b : 973.0000, 4 -> 0
c : -639.0000, 4 -> 0
a : 473.0000, 5 -> 3
b : 351.0000, 5 -> 3
c : 158.0000, 5 -> 7
a : 565.0000, 6 -> 5
b : -998.0000, 6 -> 7
c : 821.0000, 6 -> 3
a : -303.0000, 7 -> 1
b : -698.0000, 7 -> 4
c : -300.0000, 7 -> 3
a : 953.0000, 0 -> 5
b : 766.0000, 1 -> 7
a : 107.0000, 2 -> 6
b : 544.0000, 3 -> 7
a : 879.0000, 4 -> 7
c : -246.0000, 5 -> 4
c : -147.0000, 6 -> 1
b : 227.0000, 7 -> 0
