a : 42.0000, 0 -> 2
b : -816.0000, 0 -> 4
c : -917.0000, 0 -> 0
d : 740.0000, 0 -> 0
a : 805.0000, 1 -> 0
b : 370.0000, 1 -> 0
c : -261.0000, 1 -> 0
d : -939.0000, 1 -> 1
a : -971.0000, 2 -> 1
b : -554.0000, 2 -> 2
c : -397.0000, 2 -> 1
d : 81.0000, 2 -> 2
a : -517.0000, 3 -> 4
b : 684.0000, 3 -> 6
c : 884.0000, 3 -> 3
d : -135.0000, 3 -> 2
a : 270.0000, 4 -> 6
b : -496.0000, 4 -> 6
c : -964.0000, 4 -> 3
d : -236.0000, 4 -> 3
a : 719.0000, 5 -> 4
b : 671.0000, 5 -> 1
c : -725.0000, 5 -> 3
d : 550.0000, 5 -> 0
a : -276.0000, 6 -> 0
b : -150.0000, 6 -> 1
c : -517.0000, 6 -> 2
d : 581.0000, 6 -> 3
a : 787.0000, 0 -> 4
a : -794.0000, 0 -> 3
d : -29.0000, 1 -> 0
b : 493.0000, 1 -> 4
d : -649.0000, 2 -> 0
a : 198.0000, 2 -> 3
d : -372.0000, 3 -> 0
b : -445.0000, 3 -> 0
a : -718.0000, 4 -> 0
a : 721.0000, 4 -> 2
c : 111.0000, 5 -> 6
d : 235.0000, 5 -> 4
d : -464.0000, 6 -> 5
c : 916.0000, 6 -> 5
