a : 54.0000, 0 -> 1
b : 480.0000, 0 -> 1
c : 425.0000, 0 -> 4
d : -280.0000, 0 -> 4
a : -322.0000, 1 -> 3
b : -110.0000, 1 -> 4
c : -192.0000, 1 -> 1
d : 835.0000, 1 -> 4
a : 36.0000, 2 -> 2
b : -649.0000, 2 -> 0
c : 118.0000, 2 -> 3
d : -127.0000, 2 -> 4
a : -335.0000, 3 -> 4
b : -718.0000, 3 -> 2
c : 223.0000, 3 -> 0
d : -49.0000, 3 -> 3
a : 434.0000, 4 -> 3
b : 987.0000, 4 -> 3
c : -277.0000, 4 -> 4
d : -953.0000, 4 -> 3
b : -881.0000, 0 -> 2
d : 999.0000, 0 -> 0
b : 684.0000, 1 -> 2
c : -428.0000, 1 -> 3
a : -996.0000, 2 -> 1
b : 455.0000, 2 -> 3
d : 241.0000, 3 -> 0
b : 417.0000, 3 -> 1
c : 371.0000, 4 -> 0
c : -268.0000, 4 -> 1
