a : 785.0000, 0 -> 5
b : -732.0000, 0 -> 1
c : 705.0000, 0 -> 4
d : -754.0000, 0 -> 5
a : 570.0000, 1 -> 2
b : -796.0000, 1 -> 2
c : 339.0000, 1 -> 1
d : -659.0000, 1 -> 0
a : 186.0000, 2 -> 6
b : -567.0000, 2 -> 0
c : 517.0000, 2 -> 2
d : -18.0000, 2 -> 5
a : 424.0000, 3 -> 0
b : 8.0000, 3 -> 6
c : -17.0000, 3 -> 5
d : 986.0000, 3 -> 2
a : -663.0000, 4 -> 2
b : -979.0000, 4 -> 6
c : -78.0000, 4 -> 4
d : 481.0000, 4 -> 4
a : 881.0000, 5 -> 4
b : 193.0000, 5 -> 5
c : 614.0000, 5 -> 5
d : 664.0000, 5 -> 1
a : -228.0000, 6 -> 1
b : -41.0000, 6 -> 4
c : 396.0000, 6 -> 0
d : 472.0000, 6 -> 3
d : 67.0000, 0 -> 0
d : -941.0000, 0 -> 1
d : -985.0000, 1 -> 5
d : 404.0000, 1 -> 1
d : -785.0000, 2 -> 6
c : -632.0000, 2 -> 5
c : 508.0000, 3 -> 2
c : 829.0000, 3 -> 0
a : -666.0000, 4 -> 1
c : -526.0000, 4 -> 2
d : 239.0000, 5 -> 5
d : -34.0000, 5 -> 3
b : -410.0000, 6 -> 3
d : 485.0000, 6 -> 6
