a : -598.0000, 0 -> 2
b : 650.0000, 0 -> 2
c : -592.0000, 0 -> 0
d : 899.0000, 0 -> 4
a : 580.0000, 1 -> 2
b : -983.0000, 1 -> 4
c : -499.0000, 1 -> 0
d : 536.0000, 1 -> 4
a : 828.0000, 2 -> 0
b : 644.0000, 2 -> 0
c : -276.0000, 2 -> 4
d : -129.0000, 2 -> 4
a : -853.0000, 3 -> 2
b : 859.0000, 3 -> 1
c : 439.0000, 3 -> 2
d : 330.0000, 3 -> 3
a : 102.0000, 4 -> 3
b : -808.0000, 4 -> 2
c : 476.0000, 4 -> 0
d : -257.0000, 4 -> 3
b : -341.0000, 0 -> 0
a : 220.0000, 0 -> 3
c : -604.0000, 1 -> 4
d : 247.0000, 1 -> 0
c : -721.0000, 2 -> 2
b : 798.0000, 2 -> 3
b : -952.0000, 3 -> 0
d : 397.0000, 3 -> 0
c : 974.0000, 4 -> 1
a : -751.0000, 4 -> 0
