a : 705.0000, 0 -> 0
b : 836.0000, 0 -> 3
c : -262.0000, 0 -> 1
d : 272.0000, 0 -> 0
a : -580.0000, 1 -> 1
b : 451.0000, 1 -> 0
c : -416.0000, 1 -> 3
d : 940.0000, 1 -> 2
a : 266.0000, 2 -> 0
b : 286.0000, 2 -> 0
c : -522.0000, 2 -> 2
d : 120.0000, 2 -> 0
a : -729.0000, 3 -> 0
b : -388.0000, 3 -> 1
c : 736.0000, 3 -> 3
d : 686.0000, 3 -> 1
c : 912.0000, 0 -> 0
d : -84.0000, 0 -> 3
b : 566.0000, 1 -> 1
c : -499.0000, 1 -> 1
c : 283.0000, 2 -> 0
d : -215.0000, 2 -> 1
c : 278.0000, 3 -> 0
d : 641.0000, 3 -> 0
