a : -84.0000, 0 -> 7
b : 291.0000, 0 -> 1
c : -695.0000, 0 -> 0
d : -201.0000, 0 -> 2
a : 851.0000, 1 -> 5
b : 818.0000, 1 -> 3
c : 62.0000, 1 -> 6
d : 946.0000, 1 -> 3
a : 899.0000, 2 -> 1
b : -789.0000, 2 -> 1
c : 623.0000, 2 -> 2
d : -756.0000, 2 -> 1
a : -73.0000, 3 -> 5
b : 664.0000, 3 -> 2
c : 701.0000, 3 -> 6
d : 127.0000, 3 -> 1
a : -265.0000, 4 -> 2
b : -805.0000, 4 -> 1
c : 244.0000, 4 -> 1
d : -437.0000, 4 -> 3
a : 256.0000, 5 -> 3
b : -142.0000, 5 -> 4
c : 452.0000, 5 -> 6
d : 320.0000, 5 -> 5
a : 26.0000, 6 -> 4
b : 912.0000, 6 -> 6
c : -767.0000, 6 -> 3
d : 937.0000, 6 -> 6
a : -937.0000, 7 -> 7
b : 429.0000, 7 -> 2
c : 773.0000, 7 -> 7
d : -76.0000, 7 -> 0
d : 985.0000, 0 -> 6
c : -630.0000, 0 -> 1
c : -146.0000, 1 -> 4
a : 89.0000, 1 -> 6
d : -125.0000, 2 -> 4
b : -429.0000, 2 -> 5
d : 836.0000, 3 -> 0
b : -470.0000, 3 -> 4
b : 748.0000, 4 -> 0
d : -503.0000, 4 -> 7
c : 351.0000, 5 -> 7
c : -171.0000, 5 -> 1
a : 730.0000, 6 -> 7
d : -87.0000, 6 -> 7
b : 246.0000, 7 -> 5
b : -977.0000, 7 -> 1
