a : 792.0000, 0 -> 3
b : -447.0000, 0 -> 0
c : 159.0000, 0 -> 2
d : 145.0000, 0 -> 3
a : -627.0000, 1 -> 1
b : 653.0000, 1 -> 4
c : 478.0000, 1 -> 1
d : 887.0000, 1 -> 2
a : -94.0000, 2 -> 1
b : 686.0000, 2 -> 5
c : -684.0000, 2 -> 4
d : -949.0000, 2 -> 0
a : -536.0000, 3 -> 1
b : -504.0000, 3 -> 3
c : 179.0000, 3 -> 1
d : -156.0000, 3 -> 0
a : -395.0000, 4 -> 5
b : -53.0000, 4 -> 5
c : 537.0000, 4 -> 4
d : -119.0000, 4 -> 3
a : -725.0000, 5 -> 0
b : -218.0000, 5 -> 4
c : -644.0000, 5 -> 1
d : -294.0000, 5 -> 5
c : -458.0000, 0 -> 0
d : -140.0000, 0 -> 1
b : 999.0000, 1 -> 1
c : 773.0000, 1 -> 5
c : -376.0000, 2 -> 1
b : 33.0000, 2 -> 1
a : 441.0000, 3 -> 3
d : 975.0000, 3 -> 3
d : -621.0000, 4 -> 0
b : 135.0000, 4 -> 0
a : 978.0000, 5 -> 2
c : -158.0000, 5 -> 3
