a : 919.0000, 0 -> 0
b : -500.0000, 0 -> 5
a : -371.0000, 1 -> 3
b : -605.0000, 1 -> 6
a : 402.0000, 2 -> 2
b : 735.0000, 2 -> 2
a : -160.0000, 3 -> 1
b : -22.0000, 3 -> 7
a : -983.0000, 4 -> 0
b : -613.0000, 4 -> 4
a : -943.0000, 5 -> 6
b : 387.0000, 5 -> 1
a : -255.0000, 6 -> 0
b : 300.0000, 6 -> 3
a : -324.0000, 7 -> 5
b : 877.0000, 7 -> 2
a : 32.0000, 0 -> 4
a : 819.0000, 1 -> 6
b : 389.0000, 2 -> 4
b : -988.0000, 3 -> 2
a : 141.0000, 4 -> 7
b : -408.0000, 5 -> 3
a : -659.0000, 6 -> 5
a : 858.0000, 7 -> 4
