a : 259.0000, 0 -> 0
b : 305.0000, 0 -> 3
c : 626.0000, 0 -> 4
a : 957.0000, 1 -> 3
b : 479.0000, 1 -> 3
c : 789.0000, 1 -> 3
a : -992.0000, 2 -> 2
b : -284.0000, 2 -> 0
c : -943.0000, 2 -> 4
a : -670.0000, 3 -> 4
b : -881.0000, 3 -> 2
c : 815.0000, 3 -> 4
a : -823.0000, 4 -> 2
b : 149.0000, 4 -> 5
c : 659.0000, 4 -> 6
a : 154.0000, 5 -> 2
b : -795.0000, 5 -> 5
c : -610.0000, 5 -> 2
a : -344.0000, 6 -> 3
b : -236.0000, 6 -> 1
c : -833.0000, 6 -> 5
b : 925.0000, 0 -> 5
c : -920.0000, 1 -> 2
a : 497.0000, 2 -> 4
b : 84.0000, 3 -> 1
b : 889.0000, 4 -> 4
a : 790.0000, 5 -> 4
b : -754.0000, 6 -> 5
