a : 479.0000, 0 -> 1
b : 455.0000, 0 -> 2
c : 592.0000, 0 -> 1
d : -797.0000, 0 -> 1
a : 158.0000, 1 -> 5
b : 12.0000, 1 -> 3
c : 575.0000, 1 -> 2
d : -76.0000, 1 -> 6
a : -927.0000, 2 -> 5
b : -479.0000, 2 -> 0
c : 241.0000, 2 -> 5
d : 454.0000, 2 -> 3
a : -532.0000, 3 -> 2
b : -232.0000, 3 -> 4
c : 709.0000, 3 -> 2
d : -82.0000, 3 -> 1
a : 124.0000, 4 -> 2
b : -329.0000, 4 -> 4
c : 426.0000, 4 -> 0
d : -30.0000, 4 -> 1
a : -976.0000, 5 -> 2
b : -716.0000, 5 -> 2
c : 939.0000, 5 -> 0
d : 689.0000, 5 -> 6
a : -872.0000, 6 -> 3
b : -321.0000, 6 -> 2
c : -607.0000, 6 -> 1
d : 693.0000, 6 -> 0
a : -491.0000, 0 -> 4
b : -343.0000, 0 -> 0
a : -354.0000, 1 -> 6
b : 835.0000, 1 -> 1
d : 773.0000, 2 -> 4
a : 436.0000, 2 -> 6
a : 867.0000, 3 -> 3
d : -800.0000, 3 -> 0
b : -15.0000, 4 -> 3
c : 166.0000, 4 -> 4
c : -804.0000, 5 -> 4
d : 763.0000, 5 -> 4
d : 591.0000, 6 -> 1
b : -136.0000, 6 -> 0
