a : -66.0000, 0 -> 3
b : 626.0000, 0 -> 1
c : 700.0000, 0 -> 3
d : 960.0000, 0 -> 1
a : 460.0000, 1 -> 3
b : 97.0000, 1 -> 0
c : 15.0000, 1 -> 0
d : 376.0000, 1 -> 0
a : 611.0000, 2 -> 1
b : -423.0000, 2 -> 1
c : 698.0000, 2 -> 2
d : 768.0000, 2 -> 2
a : 908.0000, 3 -> 3
b : -372.0000, 3 -> 3
c : 798.0000, 3 -> 0
d : -237.0000, 3 -> 0
d : 735.0000, 0 -> 0
b : 497.0000, 0 -> 2
c : 444.0000, 1 -> 1
b : 151.0000, 1 -> 1
a : -972.0000, 2 -> 0
d : -740.0000, 2 -> 1
a : -605.0000, 3 -> 0
d : -617.0000, 3 -> 3
