a : -313.0000, 0 -> 1
b : 64.0000, 0 -> 4
c : -43.0000, 0 -> 1
d : 836.0000, 0 -> 4
a : -798.0000, 1 -> 3
b : 564.0000, 1 -> 3
c : 85.0000, 1 -> 1
d : -274.0000, 1 -> 1
a : 718.0000, 2 -> 4
b : 524.0000, 2 -> 5
c : 163.0000, 2 -> 2
d : -593.0000, 2 -> 5
a : -823.0000, 3 -> 1
b : 82.0000, 3 -> 2
c : -322.0000, 3 -> 4
d : -592.0000, 3 -> 4
a : 670.0000, 4 -> 2
b : 70.0000, 4 -> 0
c : -620.0000, 4 -> 6
d : 115.0000, 4 -> 1
a : -47.0000, 5 -> 1
b : 606.0000, 5 -> 1
c : -905.0000, 5 -> 1
d : 782.0000, 5 -> 4
a : 113.0000, 6 -> 1
b : -787.0000, 6 -> 6
c : -106.0000, 6 -> 5
d : -511.0000, 6 -> 2
a : -749.0000, 0 -> 2
b : 454.0000, 0 -> 6
a : 260.0000, 1 -> 5
d : -315.0000, 1 -> 4
b : -276.0000, 2 -> 3
a : 791.0000, 2 -> 0
d : 441.0000, 3 -> 5
b : 328.0000, 3 -> 0
a : 247.0000, 4 -> 5
a : -922.0000, 4 -> 3
c : -714.0000, 5 -> 3
d : 113.0000, 5 -> 1
d : 176.0000, 6 -> 0
c : -924.0000, 6 -> 1
