a : 28.0000, 0 -> 4
b : 75.0000, 0 -> 1
c : 663.0000, 0 -> 3
a : -662.0000, 1 -> 3
b : 48.0000, 1 -> 1
c : -663.0000, 1 -> 0
a : -431.0000, 2 -> 0
b : -167.0000, 2 -> 0
c : -561.0000, 2 -> 1
a : -370.0000, 3 -> 3
b : -884.0000, 3 -> 1
c : -949.0000, 3 -> 2
a : 131.0000, 4 -> 5
b : 189.0000, 4 -> 4
c : -930.0000, 4 -> 5
a : 182.0000, 5 -> 4
b : 158.0000, 5 -> 0
c : -606.0000, 5 -> 2
c : 600.0000, 0 -> 5
a : 956.0000, 1 -> 4
c : -466.0000, 2 -> 2
c : -969.0000, 3 -> 0
b : -352.0000, 4 -> 0
b : 894.0000, 5 -> 1
