a : -263.0000, 0 -> 4
b : -100.0000, 0 -> 2
c : 91.0000, 0 -> 1
a : 941.0000, 1 -> 1
b : 534.0000, 1 -> 1
c : -110.0000, 1 -> 1
a : -538.0000, 2 -> 1
b : 451.0000, 2 -> 3
c : -222.0000, 2 -> 2
a : 672.0000, 3 -> 4
b : 534.0000, 3 -> 1
c : -875.0000, 3 -> 5
a : 981.0000, 4 -> 0
b : -774.0000, 4 -> 5
c : -572.0000, 4 -> 1
a : -361.0000, 5 -> 2
b : 833.0000, 5 -> 2
c : 359.0000, 5 -> 3
c : 103.0000, 0 -> 3
c : 901.0000, 1 -> 4
c : -855.0000, 2 -> 3
c : 525.0000, 3 -> 0
b : -6.0000, 4 -> 2
a : 938.0000, 5 -> 1
