a : -475.0000, 0 -> 5
b : 483.0000, 0 -> 1
c : 383.0000, 0 -> 3
d : -695.0000, 0 -> 0
a : -893.0000, 1 -> 1
b : -623.0000, 1 -> 2
c : -524.0000, 1 -> 0
d : -778.0000, 1 -> 6
a : 354.0000, 2 -> 2
b : -946.0000, 2 -> 1
c : 43.0000, 2 -> 4
d : -976.0000, 2 -> 6
a : 533.0000, 3 -> 3
b : 359.0000, 3 -> 0
c : -705.0000, 3 -> 2
d : 873.0000, 3 -> 4
a : 467.0000, 4 -> 1
b : -435.0000, 4 -> 6
c : -730.0000, 4 -> 3
d : 709.0000, 4 -> 4
a : 980.0000, 5 -> 6
b : 202.0000, 5 -> 2
c : -529.0000, 5 -> 0
d : -361.0000, 5 -> 1
a : 20.0000, 6 -> 6
b : -21.0000, 6 -> 3
c : -987.0000, 6 -> 1
d : -133.0000, 6 -> 4
a : 313.0000, 0 -> 2
d : -525.0000, 0 -> 6
d : -334.0000, 1 -> 5
a : -32.0000, 1 -> 5
a : 1.0000, 2 -> 3
a : 225.0000, 2 -> 0
c : 88.0000, 3 -> 1
d : 384.0000, 3 -> 5
a : -626.0000, 4 -> 4
a : 557.0000, 4 -> 5
d : -547.0000, 5 -> 4
b : -303.0000, 5 -> 4
a : 584.0000, 6 -> 4
b : -731.0000, 6 -> 4
