a : -487.0000, 0 -> 0
b : 931.0000, 0 -> 5
c : 48.0000, 0 -> 1
a : -90.0000, 1 -> 2
b : 240.0000, 1 -> 1
c : 91.0000, 1 -> 4
a : -716.0000, 2 -> 3
b : -290.0000, 2 -> 0
c : -779.0000, 2 -> 4
a : 771.0000, 3 -> 4
b : 433.0000, 3 -> 0
c : -141.0000, 3 -> 0
a : -917.0000, 4 -> 2
b : -299.0000, 4 -> 0
c : 291.0000, 4 -> 1
a : 175.0000, 5 -> 3
b : 694.0000, 5 -> 0
c : 116.0000, 5 -> 4
c : -90.0000, 0 -> 0
b : -247.0000, 1 -> 2
a : 664.0000, 2 -> 4
a : 622.0000, 3 -> 3
b : 424.0000, 4 -> 3
a : -684.0000, 5 -> 5
