a : -478.0000, 0 -> 3
b : 927.0000, 0 -> 3
c : 903.0000, 0 -> 1
d : 333.0000, 0 -> 3
a : -867.0000, 1 -> 5
b : -473.0000, 1 -> 3
c : -845.0000, 1 -> 2
d : 0.0000, 1 -> 4
a : -515.0000, 2 -> 4
b : 820.0000, 2 -> 0
c : 618.0000, 2 -> 4
d : 30.0000, 2 -> 5
a : -389.0000, 3 -> 2
b : 892.0000, 3 -> 0
c : -824.0000, 3 -> 3
d : -365.0000, 3 -> 2
a : -208.0000, 4 -> 0
b : 7.0000, 4 -> 1
c : 373.0000, 4 -> 2
d : -715.0000, 4 -> 3
a : 509.0000, 5 -> 1
b : -600.0000, 5 -> 1
c : 554.0000, 5 -> 5
d : -166.0000, 5 -> 4
b : 358.0000, 0 -> 0
a : -611.0000, 0 -> 4
b : -892.0000, 1 -> 4
d : 237.0000, 1 -> 1
b : -240.0000, 2 -> 2
a : 211.0000, 2 -> 3
d : -129.0000, 3 -> 4
a : 342.0000, 3 -> 3
c : 713.0000, 4 -> 3
c : -68.0000, 4 -> 1
a : -523.0000, 5 -> 3
a : -207.0000, 5 -> 4
