a : -782.0000, 0 -> 5
b : -322.0000, 0 -> 1
a : 808.0000, 1 -> 0
b : 393.0000, 1 -> 2
a : -82.0000, 2 -> 1
b : 886.0000, 2 -> 7
a : 1000.0000, 3 -> 7
b : 845.0000, 3 -> 3
a : 376.0000, 4 -> 0
b : 190.0000, 4 -> 6
a : -283.0000, 5 -> 1
b : 640.0000, 5 -> 0
a : -723.0000, 6 -> 5
b : 778.0000, 6 -> 6
a : 298.0000, 7 -> 5
b : 880.0000, 7 -> 0
b : 991.0000, 0 -> 6
a : -714.0000, 1 -> 2
b : -518.0000, 2 -> 6
b : 408.0000, 3 -> 0
a : -891.0000, 4 -> 2
a : -125.0000, 5 -> 7
a : 85.0000, 6 -> 1
b : -968.0000, 7 -> 1
a : -316.0000, 1 -> 4
b : 526.0000, 2 -> 3
