a : -277.0000, 0 -> 0
b : 738.0000, 0 -> 0
c : -158.0000, 0 -> 4
a : 248.0000, 1 -> 1
b : -362.0000, 1 -> 4
c : -182.0000, 1 -> 0
a : -991.0000, 2 -> 2
b : -410.0000, 2 -> 2
c : 679.0000, 2 -> 5
a : 517.0000, 3 -> 5
b : 711.0000, 3 -> 5
c : -124.0000, 3 -> 5
a : -933.0000, 4 -> 3
b : -52.0000, 4 -> 5
c : 750.0000, 4 -> 4
a : 376.0000, 5 -> 6
b : 484.0000, 5 -> 4
c : 989.0000, 5 -> 0
a : 142.0000, 6 -> 0
b : -177.0000, 6 -> 3
c : -663.0000, 6 -> 0
c : -801.0000, 0 -> 5
c : 116.0000, 1 -> 6
a : -2.0000, 2 -> 0
c : -355.0000, 3 -> 4
c : -487.0000, 4 -> 1
c : -590.0000, 5 -> 5
a : 925.0000, 6 -> 1
b : 95.0000, 3 -> 2
