a : 654.0000, 0 -> 3
b : 324.0000, 0 -> 6
c : -66.0000, 0 -> 4
d : -317.0000, 0 -> 6
a : 968.0000, 1 -> 3
b : -79.0000, 1 -> 0
c : 353.0000, 1 -> 3
d : -858.0000, 1 -> 4
a : -677.0000, 2 -> 5
b : -326.0000, 2 -> 1
c : 173.0000, 2 -> 4
d : -133.0000, 2 -> 6
a : -977.0000, 3 -> 5
b : 951.0000, 3 -> 2
c : 877.0000, 3 -> 5
d : -689.0000, 3 -> 5
a : -140.0000, 4 -> 0
b : -334.0000, 4 -> 4
c : 315.0000, 4 -> 1
d : -513.0000, 4 -> 4
a : -583.0000, 5 -> 3
b : -328.0000, 5 -> 5
c : -440.0000, 5 -> 6
d : 501.0000, 5 -> 6
a : -769.0000, 6 -> 4
b : -853.0000, 6 -> 6
c : -189.0000, 6 -> 3
d : 621.0000, 6 -> 4
c : 897.0000, 0 -> 0
b : -265.0000, 0 -> 0
c : -97.0000, 1 -> 2
a : -571.0000, 1 -> 2
c : 280.0000, 2 -> 6
a : 322.0000, 2 -> 4
c : -835.0000, 3 -> 0
a : 805.0000, 3 -> 3
b : 565.0000, 4 -> 6
d : 582.0000, 4 -> 1
a : 277.0000, 5 -> 6
b : -826.0000, 5 -> 2
b : -782.0000, 6 -> 1
d : 820.0000, 6 -> 6
