a : 740.0000, 0 -> 6
b : -943.0000, 0 -> 1
c : 148.0000, 0 -> 3
a : -800.0000, 1 -> 6
b : -733.0000, 1 -> 2
c : 82.0000, 1 -> 3
a : 468.0000, 2 -> 2
b : -243.0000, 2 -> 2
c : -626.0000, 2 -> 5
a : 7.0000, 3 -> 6
b : -85.0000, 3 -> 2
c : -67.0000, 3 -> 3
a : -677.0000, 4 -> 5
b : 470.0000, 4 -> 6
c : 855.0000, 4 -> 2
a : -717.0000, 5 -> 6
b : 714.0000, 5 -> 3
c : 500.0000, 5 -> 6
a : -751.0000, 6 -> 5
b : 21.0000, 6 -> 2
c : 963.0000, 6 -> 5
c : 193.0000, 0 -> 5
b : 779.0000, 1 -> 6
a : 28.0000, 2 -> 3
a : -470.0000, 3 -> 3
c : 467.0000, 4 -> 4
c : 493.0000, 5 -> 2
b : 459.0000, 6 -> 0
c : 245.0000, 5 -> 4
