a : 942.0000, 0 -> 1
b : -434.0000, 0 -> 5
c : 282.0000, 0 -> 4
a : -954.0000, 1 -> 3
b : -690.0000, 1 -> 5
c : -570.0000, 1 -> 3
a : -143.0000, 2 -> 3
b : -245.0000, 2 -> 1
c : 96.0000, 2 -> 3
a : -989.0000, 3 -> 3
b : 81.0000, 3 -> 0
c : -38.0000, 3 -> 1
a : -615.0000, 4 -> 0
b : -367.0000, 4 -> 1
c : -988.0000, 4 -> 0
a : -100.0000, 5 -> 1
b : -765.0000, 5 -> 5
c : 455.0000, 5 -> 2
a : -974.0000, 0 -> 4
b : -670.0000, 1 -> 4
a : -822.0000, 2 -> 5
c : 471.0000, 3 -> 5
b : 173.0000, 4 -> 3
a : -787.0000, 5 -> 5
