a : -946.0000, 0 -> 1
b : -895.0000, 0 -> 3
a : 532.0000, 1 -> 6
b : 413.0000, 1 -> 1
a : 176.0000, 2 -> 7
b : 974.0000, 2 -> 6
a : -200.0000, 3 -> 3
b : 369.0000, 3 -> 0
a : 862.0000, 4 -> 4
b : -199.0000, 4 -> 7
a : -707.0000, 5 -> 0
b : -49.0000, 5 -> 2
a : -671.0000, 6 -> 6
b : -64.0000, 6 -> 0
a : 624.0000, 7 -> 3
b : 569.0000, 7 -> 7
a : -190.0000, 0 -> 4
a : 583.0000, 1 -> 0
b : 497.0000, 2 -> 1
a : 360.0000, 3 -> 5
b : -209.0000, 4 -> 1
b : 888.0000, 5 -> 0
a : 931.0000, 6 -> 7
a : 664.0000, 7 -> 4
