a : 325.0000, 0 -> 7
b : -337.0000, 0 -> 3
c : -61.0000, 0 -> 6
a : 961.0000, 1 -> 5
b : 898.0000, 1 -> 0
c : -516.0000, 1 -> 2
a : -411.0000, 2 -> 7
b : -759.0000, 2 -> 5
c : 963.0000, 2 -> 7
a : -990.0000, 3 -> 1
b : 201.0000, 3 -> 2
c : -204.0000, 3 -> 3
a : 58.0000, 4 -> 5
b : -786.0000, 4 -> 7
c : 648.0000, 4 -> 0
a : -886.0000, 5 -> 0
b : -105.0000, 5 -> 6
c : -456.0000, 5 -> 7
a : -779.0000, 6 -> 2
b : -831.0000, 6 -> 0
c : 569.0000, 6 -> 6
a : 49.0000, 7 -> 5
b : -194.0000, 7 -> 7
c : 365.0000, 7 -> 5
a : -479.0000, 0 -> 2
c : -556.0000, 1 -> 4
a : 103.0000, 2 -> 2
a : 709.0000, 3 -> 7
a : -433.0000, 4 -> 1
c : 597.0000, 5 -> 0
b : -707.0000, 6 -> 1
c : -320.0000, 7 -> 3
