a : -779.0000, 0 -> 0
b : 702.0000, 0 -> 4
c : -484.0000, 0 -> 4
a : 803.0000, 1 -> 0
b : -12.0000, 1 -> 0
c : -310.0000, 1 -> 0
a : -782.0000, 2 -> 5
b : 736.0000, 2 -> 3
c : -691.0000, 2 -> 0
a : -616.0000, 3 -> 3
b : -523.0000, 3 -> 3
c : -240.0000, 3 -> 4
a : -439.0000, 4 -> 0
b : 343.0000, 4 -> 3
c : -600.0000, 4 -> 5
a : -981.0000, 5 -> 1
b : 324.0000, 5 -> 0
c : -875.0000, 5 -> 4
b : -147.0000, 0 -> 0
c : 892.0000, 1 -> 3
a : 719.0000, 2 -> 4
a : 578.0000, 3 -> 2
a : 247.0000, 4 -> 2
b : 593.0000, 5 -> 2
