a : 183.0000, 0 -> 5
b : 135.0000, 0 -> 0
c : 631.0000, 0 -> 3
a : 981.0000, 1 -> 1
b : -18.0000, 1 -> 1
c : -869.0000, 1 -> 2
a : 393.0000, 2 -> 4
b : 81.0000, 2 -> 5
c : -995.0000, 2 -> 0
a : 385.0000, 3 -> 3
b : -213.0000, 3 -> 3
c : 7.0000, 3 -> 1
a : -57.0000, 4 -> 5
b : 77.0000, 4 -> 3
c : 977.0000, 4 -> 1
a : -713.0000, 5 -> 5
b : 770.0000, 5 -> 4
c : 301.0000, 5 -> 1
a : -648.0000, 0 -> 2
a : -309.0000, 1 -> 2
b : -681.0000, 2 -> 2
c : 809.0000, 3 -> 4
c : 558.0000, 4 -> 3
c : 733.0000, 5 -> 2
