a : 713.0000, 0 -> 1
b : 827.0000, 0 -> 3
c : 132.0000, 0 -> 1
d : -405.0000, 0 -> 3
a : -8.0000, 1 -> 0
b : 287.0000, 1 -> 1
c : 355.0000, 1 -> 2
d : 387.0000, 1 -> 2
a : -490.0000, 2 -> 2
b : 826.0000, 2 -> 0
c : 343.0000, 2 -> 1
d : -819.0000, 2 -> 0
a : 75.0000, 3 -> 1
b : 884.0000, 3 -> 1
c : 788.0000, 3 -> 0
d : -226.0000, 3 -> 2
b : 659.0000, 0 -> 0
c : 179.0000, 0 -> 0
d : -435.0000, 1 -> 0
b : 172.0000, 1 -> 3
b : 372.0000, 2 -> 2
c : -642.0000, 2 -> 2
a : -466.0000, 3 -> 0
c : 478.0000, 3 -> 1
