a : -355.0000, 0 -> 3
b : -934.0000, 0 -> 3
c : 550.0000, 0 -> 0
d : -779.0000, 0 -> 3
a : -639.0000, 1 -> 1
b : 840.0000, 1 -> 1
c : -427.0000, 1 -> 0
d : -488.0000, 1 -> 0
a : 371.0000, 2 -> 1
b : 461.0000, 2 -> 2
c : 564.0000, 2 -> 3
d : -713.0000, 2 -> 3
a : 818.0000, 3 -> 0
b : 779.0000, 3 -> 0
c : -24.0000, 3 -> 3
d : -960.0000, 3 -> 1
b : -552.0000, 0 -> 1
d : 780.0000, 0 -> 0
b : 433.0000, 1 -> 0
d : 857.0000, 1 -> 3
d : -299.0000, 2 -> 2
b : 238.0000, 2 -> 1
c : 319.0000, 3 -> 1
b : -820.0000, 3 -> 2
