a : -720.0000, 0 -> 5
b : -312.0000, 0 -> 1
c : 382.0000, 0 -> 5
a : 191.0000, 1 -> 0
b : -702.0000, 1 -> 2
c : 113.0000, 1 -> 3
a : 219.0000, 2 -> 0
b : -863.0000, 2 -> 5
c : 234.0000, 2 -> 3
a : -980.0000, 3 -> 3
b : 180.0000, 3 -> 1
c : -453.0000, 3 -> 3
a : -122.0000, 4 -> 0
b : -487.0000, 4 -> 3
c : -152.0000, 4 -> 0
a : 305.0000, 5 -> 2
b : -827.0000, 5 -> 0
c : -987.0000, 5 -> 0
a : 317.0000, 0 -> 0
a : 956.0000, 1 -> 2
c : -11.0000, 2 -> 5
c : 480.0000, 3 -> 1
b : 508.0000, 4 -> 2
c : -88.0000, 5 -> 3
a : 275.0000, 5 -> 4
