a : -767.0000, 0 -> 5
b : 940.0000, 0 -> 0
c : 514.0000, 0 -> 7
d : 425.0000, 0 -> 5
a : -996.0000, 1 -> 7
b : -264.0000, 1 -> 0
c : 463.0000, 1 -> 6
d : -446.0000, 1 -> 2
a : 27.0000, 2 -> 4
b : 87.0000, 2 -> 6
c : 432.0000, 2 -> 4
d : 344.0000, 2 -> 6
a : -892.0000, 3 -> 4
b : 419.0000, 3 -> 2
c : -566.0000, 3 -> 4
d : -408.0000, 3 -> 3
a : -300.0000, 4 -> 3
b : -245.0000, 4 -> 0
c : -312.0000, 4 -> 2
d : -275.0000, 4 -> 4
a : -250.0000, 5 -> 3
b : 266.0000, 5 -> 7
c : -909.0000, 5 -> 3
d : 380.0000, 5 -> 1
a : 291.0000, 6 -> 0
b : 196.0000, 6 -> 7
c : -274.0000, 6 -> 2
d : 110.0000, 6 -> 6
a : 43.0000, 7 -> 6
b : 16.0000, 7 -> 2
c : 779.0000, 7 -> 1
d : 252.0000, 7 -> 7
a : 65.0000, 0 -> 0
a : -150.0000, 0 -> 2
d : -441.0000, 1 -> 4
c : 506.0000, 1 -> 2
c : -880.0000, 2 -> 0
c : 569.0000, 2 -> 3
b : -642.0000, 3 -> 6
d : -698.0000, 3 -> 2
d : -899.0000, 4 -> 6
a : -652.0000, 4 -> 7
c : 763.0000, 5 -> 7
c : -27.0000, 5 -> 0
a : 308.0000, 6 -> 6
d : -565.0000, 6 -> 0
c : 677.0000, 7 -> 2
c : 248.0000, 7 -> 3
