a : -296.0000, 0 -> 2
b : 498.0000, 0 -> 3
a : -104.0000, 1 -> 7
b : 606.0000, 1 -> 2
a : 167.0000, 2 -> 2
b : -814.0000, 2 -> 0
a : 828.0000, 3 -> 5
b : 137.0000, 3 -> 4
a : -686.0000, 4 -> 5
b : -454.0000, 4 -> 4
a : 208.0000, 5 -> 2
b : 458.0000, 5 -> 6
a : 466.0000, 6 -> 6
b : 417.0000, 6 -> 6
a : -813.0000, 7 -> 6
b : 690.0000, 7 -> 6
b : 786.0000, 0 -> 6
a : 780.0000, 1 -> 2
a : -818.0000, 2 -> 0
a : -317.0000, 3 -> 3
a : 55.0000, 4 -> 0
a : -127.0000, 5 -> 6
b : -840.0000, 6 -> 2
b : 145.0000, 7 -> 7
a : 88.0000, 2 -> 7
a : -395.0000, 7 -> 1
