a : 200.0000, 0 -> 1
b : -900.0000, 0 -> 1
c : 262.0000, 0 -> 3
d : -240.0000, 0 -> 3
a : 75.0000, 1 -> 4
b : 277.0000, 1 -> 1
c : 84.0000, 1 -> 4
d : -750.0000, 1 -> 4
a : -64.0000, 2 -> 3
b : -898.0000, 2 -> 1
c : 67.0000, 2 -> 3
d : 735.0000, 2 -> 4
a : 254.0000, 3 -> 1
b : 732.0000, 3 -> 3
c : 843.0000, 3 -> 0
d : 704.0000, 3 -> 3
a : 861.0000, 4 -> 4
b : 8.0000, 4 -> 0
c : 102.0000, 4 -> 3
d : 577.0000, 4 -> 4
d : -883.0000, 0 -> 2
d : 425.0000, 0 -> 4
c : -184.0000, 1 -> 2
c : 780.0000, 1 -> 3
d : 830.0000, 2 -> 3
d : 223.0000, 2 -> 0
a : 440.0000, 3 -> 2
b : 523.0000, 3 -> 2
b : 132.0000, 4 -> 4
d : 476.0000, 4 -> 1
