a : 140.0000, 0 -> 2
b : -935.0000, 0 -> 1
c : 939.0000, 0 -> 3
d : 549.0000, 0 -> 3
a : 863.0000, 1 -> 2
b : -472.0000, 1 -> 3
c : 452.0000, 1 -> 2
d : 946.0000, 1 -> 1
a : -508.0000, 2 -> 3
b : 173.0000, 2 -> 4
c : 163.0000, 2 -> 3
d : -174.0000, 2 -> 3
a : -171.0000, 3 -> 0
b : -589.0000, 3 -> 3
c : 475.0000, 3 -> 2
d : 447.0000, 3 -> 0
a : 147.0000, 4 -> 2
b : -896.0000, 4 -> 2
c : 705.0000, 4 -> 4
d : -966.0000, 4 -> 0
c : 515.0000, 0 -> 2
b : -930.0000, 0 -> 4
c : 445.0000, 1 -> 3
d : -890.0000, 1 -> 0
d : 193.0000, 2 -> 1
c : 199.0000, 2 -> 0
d : -512.0000, 3 -> 3
a : -230.0000, 3 -> 4
d : -695.0000, 4 -> 3
c : -149.0000, 4 -> 1
