a : 994.0000, 0 -> 3
b : -845.0000, 0 -> 1
c : -476.0000, 0 -> 0
a : 926.0000, 1 -> 5
b : -374.0000, 1 -> 3
c : -972.0000, 1 -> 3
a : 724.0000, 2 -> 5
b : 440.0000, 2 -> 2
c : -667.0000, 2 -> 2
a : -194.0000, 3 -> 2
b : 838.0000, 3 -> 2
c : -26.0000, 3 -> 4
a : -817.0000, 4 -> 6
b : -123.0000, 4 -> 2
c : 711.0000, 4 -> 5
a : 251.0000, 5 -> 2
b : 906.0000, 5 -> 3
c : -695.0000, 5 -> 2
a : -864.0000, 6 -> 5
b : 791.0000, 6 -> 6
c : 270.0000, 6 -> 4
c : 680.0000, 0 -> 6
c : 362.0000, 1 -> 5
c : -426.0000, 2 -> 0
c : 235.0000, 3 -> 0
b : -481.0000, 4 -> 6
c : -836.0000, 5 -> 4
c : 174.0000, 6 -> 1
